2111634,35,418,RIC,ATL
2111840,0,418,RIC,ATL
2110635,-4,418,RIC,ATL
2121634,0,418,RIC,ATL
2121840,0,418,RIC,ATL
2120635,0,418,RIC,ATL
2121240,0,418,RIC,ATL
2130635,0,418,RIC,ATL
2131838,0,418,RIC,ATL
2131515,0,418,RIC,ATL
2131235,0,418,RIC,ATL
2140635,26,418,RIC,ATL
2141838,-1,418,RIC,ATL
2141515,-2,418,RIC,ATL
2141235,4,418,RIC,ATL
2150635,-5,418,RIC,ATL
2151105,1,418,RIC,ATL
2151838,-3,418,RIC,ATL
2160635,-6,418,RIC,ATL
2161838,-9,418,RIC,ATL
2161515,-14,418,RIC,ATL
2161235,-9,418,RIC,ATL
2170635,-6,418,RIC,ATL
2171838,-6,418,RIC,ATL
2171515,0,418,RIC,ATL
2171235,-4,418,RIC,ATL
2180635,-7,418,RIC,ATL
2181838,-1,418,RIC,ATL
2181515,28,418,RIC,ATL
2181235,0,418,RIC,ATL
2190635,-6,418,RIC,ATL
2191838,-8,418,RIC,ATL
2191515,-11,418,RIC,ATL
2191235,-7,418,RIC,ATL
2200635,-3,418,RIC,ATL
2201838,14,418,RIC,ATL
2201515,-8,418,RIC,ATL
2201235,-10,418,RIC,ATL
2210635,-4,418,RIC,ATL
2211838,77,418,RIC,ATL
2211515,-3,418,RIC,ATL
2211235,201,418,RIC,ATL
2220635,-6,418,RIC,ATL
2221105,-4,418,RIC,ATL
2221838,-2,418,RIC,ATL
2230635,-7,418,RIC,ATL
2231838,10,418,RIC,ATL
2231515,-9,418,RIC,ATL
2231235,-8,418,RIC,ATL
2240635,-4,418,RIC,ATL
2241838,-14,418,RIC,ATL
2241515,-8,418,RIC,ATL
2241235,-5,418,RIC,ATL
2250635,-10,418,RIC,ATL
2251838,-10,418,RIC,ATL
2251515,-5,418,RIC,ATL
2260635,-5,418,RIC,ATL
2261838,-7,418,RIC,ATL
2261515,-4,418,RIC,ATL
2270635,-3,418,RIC,ATL
2271838,11,418,RIC,ATL
2271515,2,418,RIC,ATL
2271235,-6,418,RIC,ATL
2280635,-5,418,RIC,ATL
2281838,-10,418,RIC,ATL
2281515,-3,418,RIC,ATL
2281235,-3,418,RIC,ATL
2011120,9,310,ROA,ATL
2010715,81,310,ROA,ATL
2021352,-2,310,ROA,ATL
2031120,-8,310,ROA,ATL
2031400,32,310,ROA,ATL
2030700,2,310,ROA,ATL
2031654,0,310,ROA,ATL
2041120,-6,310,ROA,ATL
2041400,-9,310,ROA,ATL
2040715,0,310,ROA,ATL
2041654,6,310,ROA,ATL
2051120,91,310,ROA,ATL
2051400,-1,310,ROA,ATL
2050715,4,310,ROA,ATL
2051654,19,310,ROA,ATL
2061120,-7,310,ROA,ATL
2061400,-9,310,ROA,ATL
2060715,-4,310,ROA,ATL
2061654,4,310,ROA,ATL
2071120,47,310,ROA,ATL
2071400,19,310,ROA,ATL
2070715,-5,310,ROA,ATL
2071654,-8,310,ROA,ATL
2081120,14,310,ROA,ATL
2081500,-5,310,ROA,ATL
2080715,-3,310,ROA,ATL
2091352,29,310,ROA,ATL
2090715,-5,310,ROA,ATL
2091654,-5,310,ROA,ATL
2101120,-9,310,ROA,ATL
2101400,-6,310,ROA,ATL
2100700,21,310,ROA,ATL
2101654,0,310,ROA,ATL
2111120,-10,310,ROA,ATL
2111400,94,310,ROA,ATL
2110715,0,310,ROA,ATL
2111654,0,310,ROA,ATL
2121120,0,310,ROA,ATL
2121400,0,310,ROA,ATL
2120715,0,310,ROA,ATL
2121654,0,310,ROA,ATL
2131120,0,310,ROA,ATL
2131400,0,310,ROA,ATL
2130715,0,310,ROA,ATL
2131654,0,310,ROA,ATL
2141110,-5,310,ROA,ATL
2140715,0,310,ROA,ATL
2141649,0,310,ROA,ATL
2141145,-9,310,ROA,ATL
2151500,29,310,ROA,ATL
2150715,240,310,ROA,ATL
2160715,0,310,ROA,ATL
2161400,-5,310,ROA,ATL
2161649,-5,310,ROA,ATL
2171110,7,310,ROA,ATL
2170705,268,310,ROA,ATL
2171400,-6,310,ROA,ATL
2171649,-3,310,ROA,ATL
2181110,-11,310,ROA,ATL
2180715,-5,310,ROA,ATL
2181400,-13,310,ROA,ATL
2181649,5,310,ROA,ATL
2190715,-2,310,ROA,ATL
2191400,-4,310,ROA,ATL
2191649,-1,310,ROA,ATL
2201110,9,310,ROA,ATL
2200715,-1,310,ROA,ATL
2201400,-4,310,ROA,ATL
2201649,-3,310,ROA,ATL
2211110,2,310,ROA,ATL
2210715,-5,310,ROA,ATL
2211649,91,310,ROA,ATL
2221110,-8,310,ROA,ATL
2221500,-6,310,ROA,ATL
2220715,-6,310,ROA,ATL
2231110,-7,310,ROA,ATL
2230715,-2,310,ROA,ATL
2231400,-7,310,ROA,ATL
2231649,-7,310,ROA,ATL
2241110,-4,310,ROA,ATL
2240705,0,310,ROA,ATL
2241649,8,310,ROA,ATL
2251110,-3,310,ROA,ATL
2250715,-9,310,ROA,ATL
2251400,-2,310,ROA,ATL
2251649,20,310,ROA,ATL
2260715,-4,310,ROA,ATL
2261400,-6,310,ROA,ATL
2261649,-7,310,ROA,ATL
2271110,-5,310,ROA,ATL
2270715,1,310,ROA,ATL
2271400,12,310,ROA,ATL
2271649,8,310,ROA,ATL
2281110,-5,310,ROA,ATL
2280715,-1,310,ROA,ATL
2281400,-14,310,ROA,ATL
2281649,-7,310,ROA,ATL
2010600,6,651,ROC,ATL
2011300,-5,651,ROC,ATL
2021740,-10,651,ROC,ATL
2020600,-2,651,ROC,ATL
2021159,-6,651,ROC,ATL
2031740,16,651,ROC,ATL
2030600,-6,651,ROC,ATL
2031159,-8,651,ROC,ATL
2041740,24,651,ROC,ATL
2040600,-6,651,ROC,ATL
2041159,-10,651,ROC,ATL
2051740,33,651,ROC,ATL
2050600,-3,651,ROC,ATL
2051159,-3,651,ROC,ATL
2061740,0,651,ROC,ATL
2060600,-1,651,ROC,ATL
2061159,-1,651,ROC,ATL
2071740,23,651,ROC,ATL
2070600,-2,651,ROC,ATL
2071159,-3,651,ROC,ATL
2080600,52,651,ROC,ATL
2081300,1,651,ROC,ATL
2091740,-1,651,ROC,ATL
2090600,-8,651,ROC,ATL
2091159,-7,651,ROC,ATL
2101740,31,651,ROC,ATL
2100600,1,651,ROC,ATL
2101159,-6,651,ROC,ATL
2111740,6,651,ROC,ATL
2110600,-2,651,ROC,ATL
2111159,0,651,ROC,ATL
2121740,0,651,ROC,ATL
2120600,0,651,ROC,ATL
2121159,0,651,ROC,ATL
2131740,-1,651,ROC,ATL
2130600,0,651,ROC,ATL
2131159,-4,651,ROC,ATL
2141737,11,651,ROC,ATL
2140600,-1,651,ROC,ATL
2141159,12,651,ROC,ATL
2150600,-4,651,ROC,ATL
2151300,-2,651,ROC,ATL
2161737,12,651,ROC,ATL
2160600,-4,651,ROC,ATL
2161159,-4,651,ROC,ATL
2171737,-3,651,ROC,ATL
2170600,-2,651,ROC,ATL
2171159,-5,651,ROC,ATL
2181737,128,651,ROC,ATL
2180600,1,651,ROC,ATL
2181159,-1,651,ROC,ATL
2191737,27,651,ROC,ATL
2190600,13,651,ROC,ATL
2191159,-1,651,ROC,ATL
2201737,49,651,ROC,ATL
2200600,-3,651,ROC,ATL
2201159,4,651,ROC,ATL
2211737,-4,651,ROC,ATL
2210600,-1,651,ROC,ATL
2211159,6,651,ROC,ATL
2220600,-1,651,ROC,ATL
2221300,-5,651,ROC,ATL
2231737,50,651,ROC,ATL
2230600,-8,651,ROC,ATL
2231159,-2,651,ROC,ATL
2241737,0,651,ROC,ATL
2240600,34,651,ROC,ATL
2241159,11,651,ROC,ATL
2251737,-1,651,ROC,ATL
2250600,10,651,ROC,ATL
2251159,4,651,ROC,ATL
2261737,7,651,ROC,ATL
2260600,1,651,ROC,ATL
2261159,1,651,ROC,ATL
2271737,38,651,ROC,ATL
2270600,28,651,ROC,ATL
2271159,-4,651,ROC,ATL
2281737,30,651,ROC,ATL
2280600,237,651,ROC,ATL
2281159,-4,651,ROC,ATL
2010640,-7,447,RSW,ATL
2011445,22,447,RSW,ATL
2011220,29,447,RSW,ATL
2011615,0,447,RSW,ATL
2011110,-2,447,RSW,ATL
2011325,-2,447,RSW,ATL
2010800,-1,447,RSW,ATL
2021620,-4,447,RSW,ATL
2021220,-1,447,RSW,ATL
2021802,-1,447,RSW,ATL
2021325,-7,447,RSW,ATL
2021450,-10,447,RSW,ATL
2020800,-9,447,RSW,ATL
2030640,-4,447,RSW,ATL
2031450,-4,447,RSW,ATL
2031220,23,447,RSW,ATL
2031620,-7,447,RSW,ATL
2031100,-3,447,RSW,ATL
2031802,-6,447,RSW,ATL
2031325,0,447,RSW,ATL
2030800,-4,447,RSW,ATL
2040640,-6,447,RSW,ATL
2041450,-7,447,RSW,ATL
2041220,-6,447,RSW,ATL
2041620,-6,447,RSW,ATL
2041100,-8,447,RSW,ATL
2041802,0,447,RSW,ATL
2041325,8,447,RSW,ATL
2040800,-6,447,RSW,ATL
2050640,-9,447,RSW,ATL
2051450,-7,447,RSW,ATL
2051220,0,447,RSW,ATL
2051620,3,447,RSW,ATL
2051100,-3,447,RSW,ATL
2051802,-11,447,RSW,ATL
2051325,-5,447,RSW,ATL
2050800,-9,447,RSW,ATL
2060640,-6,447,RSW,ATL
2061450,27,447,RSW,ATL
2061220,21,447,RSW,ATL
2061620,-3,447,RSW,ATL
2061100,-8,447,RSW,ATL
2061802,6,447,RSW,ATL
2061325,-6,447,RSW,ATL
2060800,-4,447,RSW,ATL
2070640,-10,447,RSW,ATL
2071450,-16,447,RSW,ATL
2071220,-3,447,RSW,ATL
2071620,-2,447,RSW,ATL
2071100,-5,447,RSW,ATL
2071802,-3,447,RSW,ATL
2071325,-4,447,RSW,ATL
2070800,-3,447,RSW,ATL
2080640,-2,447,RSW,ATL
2081445,-7,447,RSW,ATL
2081220,-11,447,RSW,ATL
2081615,2,447,RSW,ATL
2081745,-6,447,RSW,ATL
2081110,-12,447,RSW,ATL
2081325,-5,447,RSW,ATL
2080800,-7,447,RSW,ATL
2090640,-6,447,RSW,ATL
2091450,-4,447,RSW,ATL
2091220,-8,447,RSW,ATL
2091620,-6,447,RSW,ATL
2091100,-14,447,RSW,ATL
2091802,69,447,RSW,ATL
2091325,-3,447,RSW,ATL
2090800,-8,447,RSW,ATL
2100640,-8,447,RSW,ATL
2101450,-3,447,RSW,ATL
2101220,-5,447,RSW,ATL
2101620,0,447,RSW,ATL
2101100,-5,447,RSW,ATL
2101802,1,447,RSW,ATL
2101325,2,447,RSW,ATL
2100800,-7,447,RSW,ATL
2110640,0,447,RSW,ATL
2111450,1,447,RSW,ATL
2111220,-10,447,RSW,ATL
2111620,0,447,RSW,ATL
2111100,-6,447,RSW,ATL
2111802,0,447,RSW,ATL
2111325,8,447,RSW,ATL
2110800,-4,447,RSW,ATL
2120640,0,447,RSW,ATL
2121450,0,447,RSW,ATL
2121220,0,447,RSW,ATL
2121620,55,447,RSW,ATL
2121100,0,447,RSW,ATL
2121802,0,447,RSW,ATL
2121325,0,447,RSW,ATL
2120800,0,447,RSW,ATL
2130640,0,447,RSW,ATL
2131450,0,447,RSW,ATL
2131220,-4,447,RSW,ATL
2131620,0,447,RSW,ATL
2131100,0,447,RSW,ATL
2131802,-2,447,RSW,ATL
2131325,0,447,RSW,ATL
2130800,0,447,RSW,ATL
2140700,-4,447,RSW,ATL
2141500,1,447,RSW,ATL
2141230,-7,447,RSW,ATL
2141631,-4,447,RSW,ATL
2141100,-1,447,RSW,ATL
2141345,-1,447,RSW,ATL
2140815,-5,447,RSW,ATL
2141759,14,447,RSW,ATL
2141907,-6,447,RSW,ATL
2150700,-6,447,RSW,ATL
2151500,-1,447,RSW,ATL
2151230,14,447,RSW,ATL
2151631,-5,447,RSW,ATL
2151100,-5,447,RSW,ATL
2151340,-7,447,RSW,ATL
2150815,6,447,RSW,ATL
2151750,-4,447,RSW,ATL
2151907,-7,447,RSW,ATL
2160700,-4,447,RSW,ATL
2161500,4,447,RSW,ATL
2161230,-3,447,RSW,ATL
2161631,7,447,RSW,ATL
2161100,-7,447,RSW,ATL
2161345,-8,447,RSW,ATL
2160815,-6,447,RSW,ATL
2161750,-4,447,RSW,ATL
2161907,-3,447,RSW,ATL
2170700,-3,447,RSW,ATL
2171500,20,447,RSW,ATL
2171230,-5,447,RSW,ATL
2171631,-6,447,RSW,ATL
2171100,-8,447,RSW,ATL
2171345,-8,447,RSW,ATL
2170815,-6,447,RSW,ATL
2171759,17,447,RSW,ATL
2171907,1,447,RSW,ATL
2180700,-7,447,RSW,ATL
2181500,-6,447,RSW,ATL
2181230,-10,447,RSW,ATL
2181631,-11,447,RSW,ATL
2181100,-1,447,RSW,ATL
2181345,-2,447,RSW,ATL
2180815,-6,447,RSW,ATL
2181907,62,447,RSW,ATL
2190700,-7,447,RSW,ATL
2191500,-6,447,RSW,ATL
2191230,-6,447,RSW,ATL
2191631,-6,447,RSW,ATL
2191100,19,447,RSW,ATL
2191345,-6,447,RSW,ATL
2190815,0,447,RSW,ATL
2191759,5,447,RSW,ATL
2191907,-6,447,RSW,ATL
2200700,-2,447,RSW,ATL
2201500,3,447,RSW,ATL
2201230,-6,447,RSW,ATL
2201631,15,447,RSW,ATL
2201100,-3,447,RSW,ATL
2201345,-2,447,RSW,ATL
2200815,-7,447,RSW,ATL
2201759,-5,447,RSW,ATL
2201907,-6,447,RSW,ATL
2210700,-1,447,RSW,ATL
2211500,115,447,RSW,ATL
2211230,36,447,RSW,ATL
2211631,35,447,RSW,ATL
2211100,12,447,RSW,ATL
2211345,109,447,RSW,ATL
2210815,-3,447,RSW,ATL
2211759,93,447,RSW,ATL
2211907,4,447,RSW,ATL
2220700,-7,447,RSW,ATL
2221500,16,447,RSW,ATL
2221230,-3,447,RSW,ATL
2221631,62,447,RSW,ATL
2221100,-3,447,RSW,ATL
2221340,5,447,RSW,ATL
2220815,-5,447,RSW,ATL
2221750,0,447,RSW,ATL
2221907,-3,447,RSW,ATL
2230700,-8,447,RSW,ATL
2231500,45,447,RSW,ATL
2231230,1,447,RSW,ATL
2231631,22,447,RSW,ATL
2231100,-6,447,RSW,ATL
2231345,8,447,RSW,ATL
2230815,-2,447,RSW,ATL
2231750,5,447,RSW,ATL
2231907,4,447,RSW,ATL
2240700,-3,447,RSW,ATL
2241500,-6,447,RSW,ATL
2241230,-5,447,RSW,ATL
2241631,-4,447,RSW,ATL
2241100,-3,447,RSW,ATL
2241345,-3,447,RSW,ATL
2240815,-2,447,RSW,ATL
2241759,20,447,RSW,ATL
2241907,3,447,RSW,ATL
2250700,-1,447,RSW,ATL
2251500,-3,447,RSW,ATL
2251230,-6,447,RSW,ATL
2251631,4,447,RSW,ATL
2251100,-3,447,RSW,ATL
2251345,0,447,RSW,ATL
2250815,-4,447,RSW,ATL
2251907,-5,447,RSW,ATL
2260700,-4,447,RSW,ATL
2261500,1,447,RSW,ATL
2261230,-7,447,RSW,ATL
2261631,-4,447,RSW,ATL
2261100,-1,447,RSW,ATL
2261345,5,447,RSW,ATL
2260815,-2,447,RSW,ATL
2261759,15,447,RSW,ATL
2261907,-7,447,RSW,ATL
2270700,-6,447,RSW,ATL
2271500,-4,447,RSW,ATL
2271230,-3,447,RSW,ATL
2271631,-2,447,RSW,ATL
2271100,4,447,RSW,ATL
2271345,-4,447,RSW,ATL
2270815,-2,447,RSW,ATL
2271759,0,447,RSW,ATL
2271907,-11,447,RSW,ATL
2280700,-6,447,RSW,ATL
2281500,-1,447,RSW,ATL
2281230,-5,447,RSW,ATL
2281631,-1,447,RSW,ATL
2281100,-2,447,RSW,ATL
2281345,-5,447,RSW,ATL
2280815,-6,447,RSW,ATL
2281759,0,447,RSW,ATL
2281907,-7,447,RSW,ATL
2010951,-10,447,RSW,ATL
2011615,0,447,RSW,ATL
2011115,-7,447,RSW,ATL
2010800,-10,447,RSW,ATL
2021830,32,447,RSW,ATL
2020813,-6,447,RSW,ATL
2021158,-10,447,RSW,ATL
2021415,-13,447,RSW,ATL
2031830,-2,447,RSW,ATL
2030813,-6,447,RSW,ATL
2031158,0,447,RSW,ATL
2031415,-5,447,RSW,ATL
2041830,-7,447,RSW,ATL
2040813,-9,447,RSW,ATL
2041158,-8,447,RSW,ATL
2041415,-4,447,RSW,ATL
2051830,-9,447,RSW,ATL
2050813,-7,447,RSW,ATL
2051158,-2,447,RSW,ATL
2051415,-7,447,RSW,ATL
2061830,22,447,RSW,ATL
2060813,-12,447,RSW,ATL
2061158,10,447,RSW,ATL
2061415,73,447,RSW,ATL
2071830,-2,447,RSW,ATL
2070813,-11,447,RSW,ATL
2071158,9,447,RSW,ATL
2071415,-1,447,RSW,ATL
2080951,-7,447,RSW,ATL
2081615,-5,447,RSW,ATL
2081115,-9,447,RSW,ATL
2080800,-10,447,RSW,ATL
2091830,7,447,RSW,ATL
2090813,-6,447,RSW,ATL
2091158,-8,447,RSW,ATL
2091415,19,447,RSW,ATL
2101830,-1,447,RSW,ATL
2100813,-6,447,RSW,ATL
2101158,-6,447,RSW,ATL
2101415,9,447,RSW,ATL
2111830,-6,447,RSW,ATL
2110813,0,447,RSW,ATL
2111158,-7,447,RSW,ATL
2111415,-3,447,RSW,ATL
2121830,0,447,RSW,ATL
2120813,0,447,RSW,ATL
2121158,0,447,RSW,ATL
2121415,0,447,RSW,ATL
2131830,160,447,RSW,ATL
2131048,123,447,RSW,ATL
2130810,0,447,RSW,ATL
2130930,60,447,RSW,ATL
2131424,-11,447,RSW,ATL
2141830,0,447,RSW,ATL
2141048,68,447,RSW,ATL
2140810,-10,447,RSW,ATL
2141424,1,447,RSW,ATL
2151935,-5,447,RSW,ATL
2151615,-1,447,RSW,ATL
2150635,-5,447,RSW,ATL
2151415,-11,447,RSW,ATL
2161830,-8,447,RSW,ATL
2161048,-10,447,RSW,ATL
2160810,-13,447,RSW,ATL
2161424,-6,447,RSW,ATL
2171830,-5,447,RSW,ATL
2171048,-5,447,RSW,ATL
2170810,6,447,RSW,ATL
2171424,-7,447,RSW,ATL
2181830,38,447,RSW,ATL
2181048,39,447,RSW,ATL
2180810,-7,447,RSW,ATL
2181424,5,447,RSW,ATL
2191830,-10,447,RSW,ATL
2191048,-1,447,RSW,ATL
2190810,-6,447,RSW,ATL
2191424,2,447,RSW,ATL
2201830,-6,447,RSW,ATL
2201048,-8,447,RSW,ATL
2200810,-3,447,RSW,ATL
2201424,-9,447,RSW,ATL
2211830,93,447,RSW,ATL
2211048,-11,447,RSW,ATL
2210810,-3,447,RSW,ATL
2211424,139,447,RSW,ATL
2221935,-10,447,RSW,ATL
2221615,-6,447,RSW,ATL
2220635,-6,447,RSW,ATL
2221415,-1,447,RSW,ATL
2231830,-8,447,RSW,ATL
2231048,-1,447,RSW,ATL
2230810,-9,447,RSW,ATL
2231424,0,447,RSW,ATL
2241830,6,447,RSW,ATL
2241048,-6,447,RSW,ATL
2240810,-9,447,RSW,ATL
2241424,-2,447,RSW,ATL
2251830,-9,447,RSW,ATL
2251048,-6,447,RSW,ATL
2250810,-8,447,RSW,ATL
2251424,-8,447,RSW,ATL
2261830,20,447,RSW,ATL
2261048,0,447,RSW,ATL
2260810,-6,447,RSW,ATL
2261424,47,447,RSW,ATL
2271830,-4,447,RSW,ATL
2271048,-6,447,RSW,ATL
2270810,-2,447,RSW,ATL
2271424,-8,447,RSW,ATL
2281830,-7,447,RSW,ATL
2281048,-8,447,RSW,ATL
2280810,-8,447,RSW,ATL
2281424,-2,447,RSW,ATL
2010645,32,1644,SAN,ATL
2010750,-3,1644,SAN,ATL
2011115,-4,1644,SAN,ATL
2011350,-8,1644,SAN,ATL
2020645,-2,1644,SAN,ATL
2020750,-3,1644,SAN,ATL
2021115,-1,1644,SAN,ATL
2022250,-4,1644,SAN,ATL
2021350,9,1644,SAN,ATL
2030645,0,1644,SAN,ATL
2030750,-1,1644,SAN,ATL
2031115,25,1644,SAN,ATL
2032250,-10,1644,SAN,ATL
2031350,-2,1644,SAN,ATL
2040645,-6,1644,SAN,ATL
2040750,-1,1644,SAN,ATL
2041115,7,1644,SAN,ATL
2041350,1,1644,SAN,ATL
2050645,-5,1644,SAN,ATL
2050750,-4,1644,SAN,ATL
2051115,18,1644,SAN,ATL
2051350,2,1644,SAN,ATL
2060645,8,1644,SAN,ATL
2060750,121,1644,SAN,ATL
2061115,0,1644,SAN,ATL
2062250,28,1644,SAN,ATL
2061350,-1,1644,SAN,ATL
2070645,0,1644,SAN,ATL
2070750,-3,1644,SAN,ATL
2071115,7,1644,SAN,ATL
2072250,-3,1644,SAN,ATL
2071350,-2,1644,SAN,ATL
2080645,-3,1644,SAN,ATL
2080750,-6,1644,SAN,ATL
2081115,1,1644,SAN,ATL
2081350,-2,1644,SAN,ATL
2090645,1,1644,SAN,ATL
2090750,-2,1644,SAN,ATL
2091115,0,1644,SAN,ATL
2092250,9,1644,SAN,ATL
2091350,-2,1644,SAN,ATL
2100645,-1,1644,SAN,ATL
2100750,-5,1644,SAN,ATL
2101115,-1,1644,SAN,ATL
2102250,-3,1644,SAN,ATL
2101350,0,1644,SAN,ATL
2110645,-2,1644,SAN,ATL
2110750,0,1644,SAN,ATL
2111115,0,1644,SAN,ATL
2111350,-1,1644,SAN,ATL
2120645,0,1644,SAN,ATL
2120750,0,1644,SAN,ATL
2121115,0,1644,SAN,ATL
2121350,0,1644,SAN,ATL
2130645,0,1644,SAN,ATL
2130750,-3,1644,SAN,ATL
2131115,-1,1644,SAN,ATL
2132250,-4,1644,SAN,ATL
2131350,3,1644,SAN,ATL
2140645,-4,1644,SAN,ATL
2140815,75,1644,SAN,ATL
2141114,-1,1644,SAN,ATL
2142250,-3,1644,SAN,ATL
2141356,9,1644,SAN,ATL
2150645,1,1644,SAN,ATL
2150815,-6,1644,SAN,ATL
2151114,-3,1644,SAN,ATL
2151356,-2,1644,SAN,ATL
2160645,-4,1644,SAN,ATL
2160815,-6,1644,SAN,ATL
2161114,-6,1644,SAN,ATL
2162250,1,1644,SAN,ATL
2161356,-8,1644,SAN,ATL
2170645,-2,1644,SAN,ATL
2170815,-3,1644,SAN,ATL
2171114,-1,1644,SAN,ATL
2172250,-7,1644,SAN,ATL
2171356,-3,1644,SAN,ATL
2180645,1,1644,SAN,ATL
2180815,-7,1644,SAN,ATL
2181114,0,1644,SAN,ATL
2182250,-5,1644,SAN,ATL
2181356,0,1644,SAN,ATL
2190645,-1,1644,SAN,ATL
2190815,-6,1644,SAN,ATL
2191114,1,1644,SAN,ATL
2192250,12,1644,SAN,ATL
2191356,-3,1644,SAN,ATL
2200645,-2,1644,SAN,ATL
2200815,-2,1644,SAN,ATL
2201114,73,1644,SAN,ATL
2202250,6,1644,SAN,ATL
2201356,12,1644,SAN,ATL
2210645,0,1644,SAN,ATL
2210815,-1,1644,SAN,ATL
2211114,-4,1644,SAN,ATL
2212250,-7,1644,SAN,ATL
2211356,-2,1644,SAN,ATL
2220645,-1,1644,SAN,ATL
2220815,0,1644,SAN,ATL
2221114,1,1644,SAN,ATL
2221356,-6,1644,SAN,ATL
2230645,1,1644,SAN,ATL
2230815,-6,1644,SAN,ATL
2231113,-3,1644,SAN,ATL
2232250,6,1644,SAN,ATL
2231356,-3,1644,SAN,ATL
2240645,1,1644,SAN,ATL
2240815,-4,1644,SAN,ATL
2241114,3,1644,SAN,ATL
2242250,-2,1644,SAN,ATL
2241356,-3,1644,SAN,ATL
2250645,-5,1644,SAN,ATL
2250815,-1,1644,SAN,ATL
2251114,0,1644,SAN,ATL
2252250,-2,1644,SAN,ATL
2251356,-2,1644,SAN,ATL
2260645,-2,1644,SAN,ATL
2260815,-7,1644,SAN,ATL
2261114,-1,1644,SAN,ATL
2262250,-2,1644,SAN,ATL
2261356,-4,1644,SAN,ATL
2270645,0,1644,SAN,ATL
2270815,-3,1644,SAN,ATL
2271114,15,1644,SAN,ATL
2272250,6,1644,SAN,ATL
2271356,19,1644,SAN,ATL
2280645,0,1644,SAN,ATL
2280815,-4,1644,SAN,ATL
2281114,20,1644,SAN,ATL
2282250,13,1644,SAN,ATL
2281356,28,1644,SAN,ATL
2010710,1,1644,SAN,ATL
2020650,-1,1644,SAN,ATL
2030650,-2,1644,SAN,ATL
2040650,2,1644,SAN,ATL
2050650,0,1644,SAN,ATL
2060650,-4,1644,SAN,ATL
2070650,-1,1644,SAN,ATL
2080710,-6,1644,SAN,ATL
2090650,-2,1644,SAN,ATL
2100650,-2,1644,SAN,ATL
2110650,-3,1644,SAN,ATL
2120650,0,1644,SAN,ATL
2131315,12,1644,SAN,ATL
2130650,23,1644,SAN,ATL
2140650,0,1644,SAN,ATL
2141315,5,1644,SAN,ATL
2150850,9,1644,SAN,ATL
2160650,-5,1644,SAN,ATL
2161315,4,1644,SAN,ATL
2170650,0,1644,SAN,ATL
2171315,23,1644,SAN,ATL
2180650,0,1644,SAN,ATL
2181315,23,1644,SAN,ATL
2190650,0,1644,SAN,ATL
2191315,10,1644,SAN,ATL
2200650,-3,1644,SAN,ATL
2201315,66,1644,SAN,ATL
2210650,-1,1644,SAN,ATL
2211315,11,1644,SAN,ATL
2220850,-2,1644,SAN,ATL
2230650,4,1644,SAN,ATL
2231315,-1,1644,SAN,ATL
2240650,-2,1644,SAN,ATL
2241315,9,1644,SAN,ATL
2250650,-1,1644,SAN,ATL
2251315,5,1644,SAN,ATL
2260650,-1,1644,SAN,ATL
2261315,-1,1644,SAN,ATL
2270650,-3,1644,SAN,ATL
2271315,37,1644,SAN,ATL
2280650,-2,1644,SAN,ATL
2281315,142,1644,SAN,ATL
2010730,-2,760,SAT,ATL
2011102,-3,760,SAT,ATL
2011440,-5,760,SAT,ATL
2020610,-6,760,SAT,ATL
2021630,-5,760,SAT,ATL
2021102,0,760,SAT,ATL
2021446,0,760,SAT,ATL
2021224,29,760,SAT,ATL
2030730,-2,760,SAT,ATL
2030610,-3,760,SAT,ATL
2031630,101,760,SAT,ATL
2031102,-1,760,SAT,ATL
2031446,11,760,SAT,ATL
2031748,15,760,SAT,ATL
2031224,-3,760,SAT,ATL
2040730,-5,760,SAT,ATL
2040610,-1,760,SAT,ATL
2041630,-5,760,SAT,ATL
2041102,-5,760,SAT,ATL
2041446,-6,760,SAT,ATL
2041224,-7,760,SAT,ATL
2050730,-2,760,SAT,ATL
2050610,-5,760,SAT,ATL
2051630,-8,760,SAT,ATL
2051102,-3,760,SAT,ATL
2051446,-2,760,SAT,ATL
2051748,-8,760,SAT,ATL
2051224,0,760,SAT,ATL
2060730,-5,760,SAT,ATL
2060610,-2,760,SAT,ATL
2061630,2,760,SAT,ATL
2061102,-3,760,SAT,ATL
2061446,5,760,SAT,ATL
2061748,1,760,SAT,ATL
2061224,10,760,SAT,ATL
2070730,-2,760,SAT,ATL
2070610,-3,760,SAT,ATL
2071630,4,760,SAT,ATL
2071102,116,760,SAT,ATL
2071446,99,760,SAT,ATL
2071748,1,760,SAT,ATL
2071224,30,760,SAT,ATL
2080730,0,760,SAT,ATL
2081628,21,760,SAT,ATL
2081102,-4,760,SAT,ATL
2081446,-10,760,SAT,ATL
2081224,-1,760,SAT,ATL
2090715,24,760,SAT,ATL
2090610,-1,760,SAT,ATL
2091630,-6,760,SAT,ATL
2091102,-3,760,SAT,ATL
2091446,-2,760,SAT,ATL
2091748,5,760,SAT,ATL
2091224,-4,760,SAT,ATL
2100730,-2,760,SAT,ATL
2100610,-7,760,SAT,ATL
2101630,4,760,SAT,ATL
2101102,-6,760,SAT,ATL
2101446,-3,760,SAT,ATL
2101748,13,760,SAT,ATL
2101224,-4,760,SAT,ATL
2110730,-4,760,SAT,ATL
2110610,1,760,SAT,ATL
2111630,0,760,SAT,ATL
2111102,-4,760,SAT,ATL
2111446,-1,760,SAT,ATL
2111224,0,760,SAT,ATL
